index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real
974,0199,0,0,"[14.876698427421372, 79.97064834987982]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:40:40,69.31274098532398,1,7.988094894946754,379.2163334614039,28.65312906159043,58.528840394133894,11.442618806246042,3,3,3,524,13,0.19490740740740742,13.196785472912708
975,0044,0,0,"[14.274513945473553, 79.83730256671366]","[np.float64(14.23205713145524), np.float64(78.1642658125473)]",2025-08-31 04:40:50,654.5251796750259,1,2.754263267074829,180.36815669125843,14.56866033066224,58.431489707893704,15.689859519330216,3,3,3,1082,7,0.19502314814814814,14.32469748229318
976,0172,0,0,"[14.274513945473553, 79.83730256671366]","[np.float64(12.6703914164964), np.float64(76.73416482409996)]",2025-08-31 04:40:50,525.0154826812568,1,2.3056014791344026,380.00714886537753,28.703382126801728,57.192899788709006,16.188019994719667,4,4,3,960,9,0.19502314814814814,17.943228328053
977,0174,1,0,"[14.274513945473553, 79.83730256671366]","[np.float64(17.40919319602953), np.float64(79.62608259559241)]",2025-08-31 04:40:50,538.0886958581815,1,5.340318109256143,349.2922454436049,26.716247022236942,59.273891089177226,10.188019994719667,2,2,2,734,4,0.19502314814814814,9.602950550275223
978,0199,0,0,"[14.274513945473553, 79.83730256671366]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:40:50,69.31274098532398,1,7.988094894946754,315.87613863037814,24.472794420557705,58.56952783101966,9.442618806246042,3,3,3,524,13,0.19502314814814814,9.052572509949746
979,0044,0,0,"[13.672307265410929, 79.70444855716775]","[np.float64(14.23205713145524), np.float64(78.1642658125473)]",2025-08-31 04:41:00,654.5251796750259,1,2.754263267074829,177.47892588212014,14.344995904033699,58.47156925794334,12.689859519330216,3,3,3,1082,7,0.1951388888888889,11.714165074885772
980,0172,0,0,"[13.672307265410929, 79.70444855716775]","[np.float64(12.6703914164964), np.float64(76.73416482409996)]",2025-08-31 04:41:00,525.0154826812568,1,2.3056014791344026,340.33669168910603,26.123271656022894,57.23344720671679,24.188019994719667,4,4,3,960,9,0.1951388888888889,23.99288110583078
981,0199,0,0,"[13.672307265410929, 79.70444855716775]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:41:00,69.31274098532398,1,7.988094894946754,255.1903394013727,20.188950675826383,58.61020843771626,7.442618806246042,3,3,3,524,13,0.1951388888888889,7.052341028468264
982,0044,0,0,"[13.070081802328088, 79.5720590004854]","[np.float64(14.23205713145524), np.float64(78.1642658125473)]",2025-08-31 04:41:10,654.5251796750259,1,2.754263267074829,199.58191460120995,16.044283276905713,58.51164880799297,9.689859519330216,3,3,3,1082,7,0.19525462962962964,9.299350260070957
983,0172,0,0,"[13.070081802328088, 79.5720590004854]","[np.float64(12.6703914164964), np.float64(76.73416482409996)]",2025-08-31 04:41:10,525.0154826812568,1,2.3056014791344026,310.8236267971153,24.12630288567304,57.27399120962998,23.188019994719667,4,4,3,960,9,0.19525462962962964,21.23547369842337
984,0199,0,0,"[13.070081802328088, 79.5720590004854]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:41:10,69.31274098532398,1,7.988094894946754,199.5948183911858,16.045267217316095,58.65088904441285,8.442618806246042,3,3,3,524,13,0.19525462962962964,9.41889195439419
985,0044,0,0,"[12.46783755622503, 79.44011340609909]","[np.float64(14.23205713145524), np.float64(78.1642658125473)]",2025-08-31 04:41:20,654.5251796750259,1,2.754263267074829,239.8653068019363,19.066543948088043,58.55172835804261,9.689859519330216,3,3,3,1082,7,0.19537037037037036,9.494489148959847
986,0172,0,0,"[12.46783755622503, 79.44011340609909]","[np.float64(12.6703914164964), np.float64(76.73416482409996)]",2025-08-31 04:41:20,525.0154826812568,1,2.3056014791344026,294.53810442479875,22.996682816794692,57.31453521254318,16.188019994719667,4,4,3,960,9,0.19537037037037036,15.601908883608557
987,0199,0,0,"[12.46783755622503, 79.44011340609909]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:41:20,69.31274098532398,1,7.988094894946754,154.67936402494414,12.564767698870156,58.69156965110945,11.442618806246042,3,3,3,524,13,0.19537037037037036,11.442618806246042
988,0044,0,0,"[11.86557794219634, 79.30858445325215]","[np.float64(14.23205713145524), np.float64(78.1642658125473)]",2025-08-31 04:41:30,654.5251796750259,1,2.754263267074829,290.87088511698227,22.73964517035526,58.59180790809224,15.689859519330216,3,3,3,1082,7,0.1954861111111111,13.930484519330216
989,0172,0,0,"[11.86557794219634, 79.30858445325215]","[np.float64(12.6703914164964), np.float64(76.73416482409996)]",2025-08-31 04:41:30,525.0154826812568,1,2.3056014791344026,293.688908332438,22.937248721398813,57.35507921545637,22.188019994719667,4,4,3,960,9,0.1954861111111111,21.601561661386334
990,0199,0,0,"[11.86557794219634, 79.30858445325215]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:41:30,69.31274098532398,1,7.988094894946754,131.85144403106017,10.757285328150548,58.732250257806044,7.442618806246042,3,3,3,524,13,0.1954861111111111,8.224563250690487
991,0044,0,0,"[11.26330466778931, 79.17745848156625]","[np.float64(14.23205713145524), np.float64(78.1642658125473)]",2025-08-31 04:41:40,654.5251796750259,1,2.754263267074829,347.91472520257133,26.62543418248414,58.631880627952704,9.689859519330216,3,3,3,1082,7,0.19560185185185186,10.08106322303392
992,0172,0,0,"[11.26330466778931, 79.17745848156625]","[np.float64(12.6703914164964), np.float64(76.73416482409996)]",2025-08-31 04:41:40,525.0154826812568,1,2.3056014791344026,308.40480949788514,23.95975645093415,57.39562321836957,17.188019994719667,4,4,3,960,9,0.19560185185185186,16.014408883608557
993,0199,0,0,"[11.26330466778931, 79.17745848156625]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:41:40,69.31274098532398,1,7.988094894946754,142.18133759897964,11.578101401228968,58.77293086450264,7.442618806246042,3,3,3,524,13,0.19560185185185186,6.269007695134931
994,0044,0,0,"[10.66101773300394, 79.04670817028469]","[np.float64(14.23205713145524), np.float64(78.1642658125473)]",2025-08-31 04:41:50,654.5251796750259,1,2.754263267074829,408.47477123557854,30.480231136078196,58.67195334781317,16.689859519330216,3,3,3,1082,7,0.19571759259259258,17.0812947045154
995,0172,0,0,"[10.66101773300394, 79.04670817028469]","[np.float64(12.6703914164964), np.float64(76.73416482409996)]",2025-08-31 04:41:50,525.0154826812568,1,2.3056014791344026,336.6506988957895,25.87744202037751,57.436167221282766,22.188019994719667,4,4,3,960,9,0.19571759259259258,22.188019994719667
996,0199,0,0,"[10.66101773300394, 79.04670817028469]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:41:50,69.31274098532398,1,7.988094894946754,180.04901988278522,14.54397710097126,58.813604641010066,7.442618806246042,3,3,3,524,13,0.19571759259259258,7.834053991431227
997,0172,0,0,"[10.058720552934814, 78.91631302883998]","[np.float64(12.6703914164964), np.float64(76.73416482409996)]",2025-08-31 04:42:00,525.0154826812568,1,2.3056014791344026,375.3849581345541,28.408978425679138,57.47671122419596,17.188019994719667,4,4,3,960,9,0.19583333333333333,15.621353328053
998,0199,0,0,"[10.058720552934814, 78.91631302883998]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:42:00,69.31274098532398,1,7.988094894946754,232.3596528636166,18.511173461671188,58.85428524770666,14.442618806246042,3,3,3,524,13,0.19583333333333333,15.617618806246043
999,0199,0,0,"[9.456413127581932, 78.78624573647542]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:42:10,69.31274098532398,1,7.988094894946754,291.4368085868205,22.779374526173374,58.89496585440326,11.442618806246042,3,3,3,524,13,0.19594907407407408,13.206160472912709
1000,0199,0,0,"[8.854098872039883, 78.65649263281269]","[np.float64(11.99003758206099), np.float64(78.10334361938055)]",2025-08-31 04:42:20,69.31274098532398,1,7.988094894946754,353.9077893116429,27.019471183712174,58.935639630910686,11.442618806246042,3,3,3,524,13,0.1960648148148148,10.854424361801598
1001,0166,0,0,"[58.4849700890949, 69.61468820954981]","[np.float64(55.6916650213985), np.float64(73.82550891603077)]",2025-08-31 06:07:10,332.17409282682826,1,3.837721961158011,401.3366105975417,30.040572821559092,41.48674660357587,18.689859519330216,3,3,3,652,12,0.25497685185185187,19.45479007488577
1002,0166,0,0,"[57.89781287709476, 69.26353452394112]","[np.float64(55.6916650213985), np.float64(73.82550891603077)]",2025-08-31 06:07:20,332.17409282682826,1,3.837721961158011,370.46843401733884,28.09402149904258,41.494437396581304,12.689859519330216,3,3,3,652,12,0.2550925925925926,12.689859519330216
1003,0166,0,0,"[57.30993849523176, 68.92234608433147]","[np.float64(55.6916650213985), np.float64(73.82550891603077)]",2025-08-31 06:07:30,332.17409282682826,1,3.837721961158011,350.490174647345,26.79510275327267,41.502104283924645,12.689859519330216,3,3,3,652,12,0.2552083333333333,13.71069285266355
1004,0166,0,0,"[56.72137426426259, 68.59059013596561]","[np.float64(55.6916650213985), np.float64(73.82550891603077)]",2025-08-31 06:07:40,332.17409282682826,1,3.837721961158011,343.3080184129723,26.320688327555107,41.50975068070047,11.689859519330216,3,3,3,652,12,0.2553240740740741,10.668563223033921
1005,0166,0,0,"[56.132164580416855, 68.26778173541247]","[np.float64(55.6916650213985), np.float64(73.82550891603077)]",2025-08-31 06:07:50,332.17409282682826,1,3.837721961158011,349.71157037922393,26.74386224888176,41.51738000200338,11.689859519330216,3,3,3,652,12,0.2554398148148148,13.733378037848734
1006,0166,0,0,"[55.54234017954582, 67.95346325999765]","[np.float64(55.6916650213985), np.float64(73.82550891603077)]",2025-08-31 06:08:00,332.17409282682826,1,3.837721961158011,368.994198846242,27.99921820042312,41.52498541764419,18.689859519330216,3,3,3,652,12,0.25555555555555554,17.15652618599688
1007,0166,0,0,"[54.95193521259533, 67.64721123799262]","[np.float64(55.6916650213985), np.float64(73.82550891603077)]",2025-08-31 06:08:10,332.17409282682826,1,3.837721961158011,399.29418403406726,29.914049957690892,41.532570342717484,13.689859519330216,3,3,3,652,12,0.2556712962962963,12.922845630441328
1008,0228,0,0,"[50.8050985561434, 65.69871536213888]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:09:20,81.1778618658172,1,3.9142534574609424,372.9393358340285,28.252542255658355,47.303287889434536,26.686180470109115,1,1,1,1426,9,0.2564814814814815,25.403773062701706
1009,0228,0,0,"[50.210967721000664, 65.44450255142019]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:09:30,81.1778618658172,1,3.9142534574609424,323.09886285386847,24.964818460357456,47.31721464515219,17.686180470109115,1,1,1,1426,9,0.2565972222222222,16.916388803442448
1010,0228,0,0,"[49.616468055642756, 65.19552166560571]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:09:40,81.1778618658172,1,3.9142534574609424,281.2632663033209,22.061653595491073,47.33111749520776,24.686180470109115,1,1,1,1426,9,0.256712962962963,24.17275454418319
1011,0228,0,0,"[49.021613220448, 64.95154047826368]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:09:50,81.1778618658172,1,3.9142534574609424,251.4598757964259,19.91717959391501,47.344993024506635,18.686180470109115,1,1,1,1426,9,0.2568287037037037,19.71349528492393
1012,0228,0,0,"[48.42642029088934, 64.71234725352984]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:10:00,81.1778618658172,1,3.9142534574609424,238.24754350782916,18.947150001140063,47.35884806323801,18.686180470109115,1,1,1,1426,9,0.2569444444444444,16.630624914553557
1013,0228,0,0,"[47.83090634243968, 64.4777302555399]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:10:10,81.1778618658172,1,3.9142534574609424,244.33309333856937,19.395380870519112,47.3726757812127,17.686180470109115,1,1,1,1426,9,0.2570601851851852,15.886759173812818
1014,0228,0,0,"[47.23508162038279, 64.24749140880795]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:10:20,81.1778618658172,1,3.9142534574609424,268.4072628925671,21.14417674774817,47.386479593525294,20.686180470109115,1,1,1,1426,9,0.2571759259259259,21.45770824788689
1015,0228,0,0,"[46.63896320019159, 64.02144629822637]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:10:30,81.1778618658172,1,3.9142534574609424,306.2568840992207,23.811500484685805,47.40025950017579,25.686180470109115,1,1,1,1426,9,0.25729166666666664,25.17159713677578
1016,0228,0,0,"[46.042561327149826, 63.7994309992551]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:10:40,81.1778618658172,1,3.9142534574609424,353.4836026544961,26.99167156249079,47.4140155011642,25.686180470109115,1,1,1,1426,9,0.2574074074074074,27.488032321960965
1017,0228,0,0,"[45.44588966163585, 63.58126792697573]","[np.float64(47.72787662898534), np.float64(67.74428874484721)]",2025-08-31 06:10:50,81.1778618658172,1,3.9142534574609424,406.8353463382262,30.37960282390625,47.42774418139592,26.686180470109115,1,1,1,1426,9,0.25752314814814814,24.883518433072076
1018,0020,0,0,"[29.265646216022965, 58.71439614331563]","[np.float64(27.06543720001891), np.float64(56.14235632273806)]",2025-08-31 06:15:20,842.1571665006616,2,7.275444005099062,351.2956817178868,26.84806508141668,56.03501538475718,17.06807868739868,3,3,3,1263,10,0.26064814814814813,14.722245354065345
1019,0020,0,0,"[28.664633965291447, 58.56049149074774]","[np.float64(27.06543720001891), np.float64(56.14235632273806)]",2025-08-31 06:15:30,842.1571665006616,2,7.275444005099062,296.84573412350073,23.157926467024563,56.06791640598913,15.068078687398678,3,3,3,1263,10,0.2607638888888889,15.589606465176455
1020,0020,0,0,"[28.06353975228989, 58.40786408355463]","[np.float64(27.06543720001891), np.float64(56.14235632273806)]",2025-08-31 06:15:40,842.1571665006616,2,7.275444005099062,249.3693349889514,19.764469559685416,56.100803766842745,14.068078687398678,3,3,3,1263,10,0.26087962962962963,15.372476835546827
1021,0065,0,0,"[28.06353975228989, 58.40786408355463]","[np.float64(25.56539114408521), np.float64(56.00579791249965)]",2025-08-31 06:15:40,335.46074543268526,1,5.475179680446195,366.01769634315383,27.80729975314599,56.658437486155506,9.068078687398678,4,4,3,1012,6,0.26087962962962963,9.068078687398678
1022,0020,0,0,"[27.462366992112877, 58.25647977079046]","[np.float64(27.06543720001891), np.float64(56.14235632273806)]",2025-08-31 06:15:50,842.1571665006616,2,7.275444005099062,213.57130839178862,17.105206197915578,56.1336808824126,19.06807868739868,3,3,3,1263,10,0.26099537037037035,20.11206016888016
1023,0065,0,0,"[27.462366992112877, 58.25647977079046]","[np.float64(25.56539114408521), np.float64(56.00579791249965)]",2025-08-31 06:15:50,335.46074543268526,1,5.475179680446195,307.6275481700667,23.90614688010341,56.69237328104671,8.068078687398678,4,4,3,1012,6,0.26099537037037035,7.285092576287568
1024,0145,0,0,"[27.462366992112877, 58.25647977079046]","[np.float64(24.06850013242735), np.float64(59.08742500385519)]",2025-08-31 06:15:50,394.2765587467759,1,7.500687348686667,386.44179894953794,29.11048453821258,59.861130263447414,10.813479875872304,3,3,3,1315,9,0.26099537037037035,10.291489135131563
1025,0020,0,0,"[26.86112251494958, 58.10628391094188]","[np.float64(27.06543720001891), np.float64(56.14235632273806)]",2025-08-31 06:16:00,842.1571665006616,2,7.275444005099062,195.9599693659868,15.76771993676759,56.166544337604115,18.06807868739868,3,3,3,1263,10,0.2611111111111111,17.284745354065343
1026,0065,0,0,"[26.86112251494958, 58.10628391094188]","[np.float64(25.56539114408521), np.float64(56.00579791249965)]",2025-08-31 06:16:00,335.46074543268526,1,5.475179680446195,254.28896844412145,20.12337043804358,56.72629883065417,17.06807868739868,4,4,3,1012,6,0.2611111111111111,18.895856465176458
1027,0145,0,0,"[26.86112251494958, 58.10628391094188]","[np.float64(24.06850013242735), np.float64(59.08742500385519)]",2025-08-31 06:16:00,394.2765587467759,1,7.500687348686667,325.7685221914185,25.145693538716646,59.89515143570325,14.813479875872304,3,3,3,1315,9,0.2611111111111111,17.163479875872305
1028,0020,0,0,"[26.2598063208, 57.957235522873866]","[np.float64(27.06543720001891), np.float64(56.14235632273806)]",2025-08-31 06:16:10,842.1571665006616,2,7.275444005099062,201.36618916711345,16.180245435021227,56.19939071732271,13.068078687398678,3,3,3,1263,10,0.26122685185185185,13.32930553925053
1029,0065,0,0,"[26.2598063208, 57.957235522873866]","[np.float64(25.56539114408521), np.float64(56.00579791249965)]",2025-08-31 06:16:10,335.46074543268526,1,5.475179680446195,209.8899785350409,16.827160612744372,56.760214134977865,10.068078687398678,4,4,3,1012,6,0.26122685185185185,10.851759242954234
